id,type,asian,indian,black,white,middle eastern,latino hispanic,confidence
25071,unrecognized,8.161574602127075,3.57184037566185,1.0416478849947453,39.6759033203125,14.708802103996277,32.84023106098175,99.9985809326172
94380,unrecognized,0.1666030497290194,0.0015980427633621,7.399464152513247e-05,97.31192588806152,0.8248860947787762,1.6949130222201347,99.91644287109376
60197,unrecognized,0.3364419532309147,0.7475752829060127,98.77259723976834,0.0085024924894417,0.0168588429959173,0.1180293807330358,99.95840454101562
73241,unrecognized,39.48842710394536,2.5449192842937367,1.1273398582828211,30.04796742821128,10.691388912035356,16.09995024204847,96.12499237060548
54098,unrecognized,14.46773111820221,17.88632869720459,2.9002467170357704,12.448447942733765,10.456286370754242,41.84096455574036,99.99366760253906
72450,unrecognized,16.4166122674942,28.562545776367188,15.506933629512789,14.20423984527588,11.918140202760696,13.391529023647308,96.60102081298828
97406,unrecognized,3.881371011681977e-07,0.014550028712211,99.98545050534312,3.457300366747969e-12,8.64596311652869e-13,2.1582170227278864e-06,99.95301055908205
53618,unrecognized,0.0628280802629888,0.00945737992879,0.0003494833435979,96.4295506477356,2.8116757050156598,0.6861365865916014,99.99442291259766
72145,unrecognized,4.427526146173477,5.738908424973488,0.335395778529346,30.402517318725582,36.82867884635925,22.266973555088043,99.4517822265625
72145,unrecognized,0.0075560221463247,0.0007171511297215,2.257327495615364e-05,99.21128759249596,0.414053021931288,0.3663656796377087,99.87974548339844
72145,unrecognized,10.423951596021652,0.1021379372105002,0.037839834112674,84.78341102600098,1.3749072328209877,3.277752175927162,99.99288940429688
72145,unrecognized,26.90245807170868,3.548599407076836,2.011757530272007,32.08884000778198,12.200860679149628,23.247484862804413,99.99880981445312
72145,unrecognized,0.8426992149413568,2.1938556052618496,0.2028680863165156,67.25812348626572,17.50756740479858,11.994882733239802,99.98534393310548
72145,unrecognized,0.1255165319889783,0.1951455138623714,0.0040952887502498,86.45774722099304,8.491399884223938,4.726096987724304,99.8865203857422
72145,unrecognized,0.0027209463951294,0.00050152671065,3.2778368108665745e-05,99.49640035629272,0.1077505061402916,0.3925931639969349,99.99996185302734
72145,unrecognized,0.0263485097093507,0.0773832900449633,0.0014546679267368,94.4888949394226,2.7761567384004597,2.629760652780533,99.9993896484375
83150,unrecognized,1.8118550063062067e-09,0.0011236083992116,99.99887943267822,3.161055173110769e-13,4.8169429633460135e-14,8.177406307652291e-07,99.9449462890625
29547,unrecognized,6.557736545801163,14.8408904671669,63.76667618751526,1.5741989016532898,1.067954394966364,12.192542850971222,99.8678207397461
7415,unrecognized,0.1375510706566274,16.551682353019714,0.3549867775291204,23.59974235296249,47.4723219871521,11.883717775344849,99.99855041503906
92741,unrecognized,25.131332874298096,9.585537016391754,3.1524404883384705,9.531807899475098,3.842625021934509,48.75625371932984,99.97245025634766
26348,unrecognized,18.56576131990417,11.201121812925123,2.823319508335649,16.31334974606636,8.047479176821806,43.04896377933457,99.99999237060548
17045,unrecognized,8.348274976015091,5.273203179240227,3.892561048269272,37.46607303619385,13.711081445217133,31.30880892276764,99.94595336914062
49215,unrecognized,20.10493576526642,16.742895543575287,7.161770015954971,10.603619366884232,6.321491301059723,39.065295457839966,99.99993896484376
29814,unrecognized,0.3749592211048866,2.8251731410828995,94.09714270796093,0.1334869461938078,0.0930081872782185,2.4762318627514674,99.99976348876952
31527,unrecognized,71.74106240272522,6.285888701677322,1.6724010929465294,6.092319265007973,1.478494331240654,12.729835510253906,99.97886657714844
31527,unrecognized,55.26064038276672,2.145647443830967,0.5914499517530203,17.683126032352448,3.857167065143585,20.46196758747101,99.69739532470705
74091,unrecognized,1.7817821892169786e-05,0.0002786809668329,5.139571710602519e-07,98.90190972067002,0.4310949657297175,0.6666933322914442,99.97554779052734
75403,unrecognized,7.455413788557053,3.8605086505413055,0.6852312479168177,37.25312650203705,11.16863489151001,39.57708179950714,96.66236114501952
75403,unrecognized,0.044744718375314,0.0155088706080471,0.0010008357720093,93.4573121717796,2.326853295939768,4.154575120857343,99.99156951904295
8563,unrecognized,59.40384864807129,0.4760801326483488,0.2368991263210773,23.692511022090912,5.837365984916687,10.353293269872664,99.9522933959961
8563,unrecognized,8.524524149355393,3.9442836261649576,0.8264604902016532,46.34538336451252,22.378747477680747,17.980598750043065,99.98999786376952
65403,unrecognized,1.6032613813877106,3.995880112051964,25.92238187789917,27.72294282913208,16.909493505954742,23.846040666103363,99.99592590332033
65403,unrecognized,0.2544761938722364,0.0066055218356259,0.0005086772186344,98.31083396802352,0.650175179561994,0.7774015883984076,99.99944305419922
65403,unrecognized,43.00388652109424,0.0040953508399915,0.0004117027192308,55.611691213350966,0.2690657668003897,1.1108482918648894,99.99929809570312
65403,unrecognized,0.0058034096224805,0.0041966313347628,0.000281380209236,99.14900650370198,0.3655880659774621,0.4751294952040309,99.99845886230467
65403,unrecognized,0.2358206828916887,0.1415383588680158,0.0173327708324367,92.90358935637347,2.799006140113609,3.902714419688513,99.4095230102539
65403,unrecognized,0.0006534460226248,2.9243219046293237e-05,3.308688656389336e-07,99.89519119262695,0.034238418447785,0.0698898395057767,99.99864196777344
65403,unrecognized,36.88816271879229,3.0602956113571658,1.1713352519375386,34.90716933097474,9.78092295300042,14.19211497212827,99.79608917236328
65403,unrecognized,0.0163359853746398,0.5475335615148283,0.0053085022481336,48.771944568869145,45.46925696547371,5.189622502900511,99.99961853027344
65403,unrecognized,0.6138873020395873,1.1345916937778362,0.1015375014424322,66.9336417992542,17.28224101278293,13.934100993382811,99.9189224243164
65403,unrecognized,0.7783380337059498,0.8898533880710602,0.1021707779727876,83.10348391532898,7.338246703147888,7.787913084030151,99.99816131591795
1742,unrecognized,90.15461802482604,0.3313893219456076,0.0183058480615727,5.219348892569542,0.2026182832196355,4.0737248957157135,99.99829864501952
67594,unrecognized,0.1065682725601467,0.0177729082410854,0.0010761463808624,96.3049833410998,1.3854637953086144,2.1841381866767184,99.73240661621094
49583,unrecognized,17.636071145534515,11.652007699012756,3.6588191986083984,26.43952071666717,25.207093358039856,15.406493842601776,96.75983428955078
30859,unrecognized,4.071889445185661,1.0713135823607445,0.5738625768572092,69.15110349655151,7.568135857582092,17.563699185848236,99.99964141845705
9237,unrecognized,2.4199649691581726,0.4932265728712082,0.2113396301865577,72.06794619560242,6.382653117179871,18.42487305402756,99.9889907836914
95712,unrecognized,0.0005779986057675,0.0456796782542945,0.0001503572183117,77.86769735024555,18.70774887250357,3.378149323353131,99.87388610839844
42635,unrecognized,1.2501537799835205,0.9986716322600842,0.1613328699022531,52.089470624923706,7.946628332138061,37.55374848842621,99.9990463256836
42635,unrecognized,0.0553374037068279,52.374622367299935,46.29791952955243,0.0013514921998388,0.0004613467174156,1.2703108427113796,99.96516418457033
97685,unrecognized,5.059509478044789e-08,5.286442738097231e-13,1.6851344945626206e-15,99.99996423721312,6.905646721122594e-07,3.470745468803216e-05,99.98776245117188
83296,unrecognized,5.95509152649742,23.38243146152121,52.75275078383079,1.4475379276230422,1.1227657611351298,15.339415927002916,95.26876831054688
16357,unrecognized,0.826979149132967,20.535965263843536,2.0464329048991203,12.879778444766998,42.42350459098816,21.28734290599823,99.78089904785156
16357,unrecognized,0.9267331101000308,0.2283023437485098,0.0205016825930215,76.01330876350403,18.916796147823334,3.89435812830925,99.86842346191406
59716,unrecognized,0.2284761751070618,0.9170910343527794,0.0216649597859941,60.61807274818421,17.245854437351227,20.968839526176453,99.99127960205078
14690,unrecognized,0.8482733741402626,0.2014372497797012,0.0505555944982916,80.73405027389526,17.506586015224457,0.659097358584404,96.4900894165039
14690,unrecognized,0.1499500187985621,0.0051929112311384,0.0002659927848655,96.38493017970684,0.9793465261872442,2.480313850082618,99.9969482421875
14690,unrecognized,10.39679335932692,6.209870052925948,40.544479521779984,14.621817447055426,6.317668784717845,21.90937083419388,99.9466781616211
32608,unrecognized,3.115149240784376e-05,6.044027855978129e-06,2.9861013661758307e-08,99.8056948184967,0.0136891787406057,0.1805767649784684,99.99842834472656
62915,unrecognized,0.6258722675141415,0.4511011836500386,0.0505489648508536,47.45362966699954,7.496347426932743,43.92250107795013,99.6475601196289
59346,unrecognized,0.0006609089662682,0.0003539720393727,5.440290320539013e-06,98.89552586648024,0.5182550131979593,0.5851988563805137,99.99214935302734
72016,unrecognized,0.0005575627011065,0.0013601109260639,9.562103716301915e-06,96.50009828807096,3.451983669636687,0.0459935570947595,99.68186950683594
13856,unrecognized,0.0677659234497696,0.160572724416852,0.0388093467336148,82.18122124671936,14.102698862552645,3.4489352256059647,99.78925323486328
13856,unrecognized,0.019578292267397,0.0369364715879783,0.0056678174587432,88.63595724105835,10.144127905368803,1.1577364057302475,99.9808349609375
1492,unrecognized,0.0630930103715068,0.0606184104732966,0.0024678248898738,78.66087428694215,20.81416522348912,0.3987859706602079,99.36781311035156
76405,unrecognized,0.0072020664956751,0.0025239857397319,0.0002729379859606,96.53813880227342,3.2745331347545226,0.1773237970681432,99.98753356933594
70928,unrecognized,18.21131340130408,28.5896326792678,30.8816157720547,3.2220635447426385,2.065375946119315,17.0299926960477,99.81783294677734
10329,unrecognized,99.431711435318,0.000181706082003,1.3068422788364842e-05,0.5521750543266535,0.0010760397344711,0.0148393184645101,99.9836883544922
25067,unrecognized,2.301599781310545,4.5946626868642975,90.340983291923,0.1696786595130658,0.075901711692763,2.517175824473848,99.99889373779295
25067,unrecognized,0.5504234228283167,26.737651228904724,0.8193220943212509,18.10047179460525,43.29477548599243,10.497353225946426,99.99246215820312
67214,unrecognized,0.0661418055957887,0.0311279309607926,0.0008868807145723,92.50981167017292,3.6861362270198,3.705893677824359,99.98961639404295
54962,unrecognized,0.3670374848790457,1.4479185386251532,0.0641668893924736,61.42630943216738,24.58624539293321,12.108326679964463,99.9504623413086
54962,unrecognized,4.120950691799408e-07,1.0868237733385744e-10,1.0557476888092724e-13,99.9996542930603,1.4807407922035054e-05,0.0003397392674742,99.99320220947266
54962,unrecognized,0.4831150639802217,7.455313950777054,0.451983418315649,24.365071952342987,41.89342558383942,25.351089239120483,99.93334197998048
54962,unrecognized,1.7164530232548714,7.287526875734329,0.0586209935136139,54.15019392967224,9.872961044311523,26.914244890213013,99.09268951416016
41263,unrecognized,28.8151890039444,9.89760160446167,2.263794839382172,6.69093057513237,1.8837980926036837,50.448691844940186,99.92644500732422
59203,unrecognized,7.760901004076004,3.037156723439693,0.3116104053333401,42.76234209537506,12.684956192970276,33.443036675453186,99.96581268310548
50921,unrecognized,4.961102751559183,0.8934192891966873,0.4581949015375913,74.70580784713077,8.300380158447037,10.681095610922313,99.8746109008789
64087,unrecognized,0.0434633198892697,0.1445891219191253,0.0037543210055446,66.55712723731995,7.525988668203354,25.725078582763672,99.9989776611328
43527,unrecognized,2.301599781310545,4.5946626868642975,90.340983291923,0.1696786595130658,0.075901711692763,2.517175824473848,99.99990844726562
43527,unrecognized,0.5504234228283167,26.737651228904724,0.8193220943212509,18.10047179460525,43.29477548599243,10.497353225946426,99.99686431884766
28439,unrecognized,19.23574209213257,6.377855688333511,67.26953387260437,0.1397924497723579,0.072644161991775,6.904430687427521,99.98743438720705
61905,unrecognized,0.1647678785957396,26.124146580696102,3.873657062649727,15.706457197666168,39.37247395515442,14.758500456809998,95.86621856689452
61905,unrecognized,5.070625104978693,6.144883471117433,1.397474928644291,35.49920147647875,24.119438126020206,27.768379779860947,98.27517700195312
61905,unrecognized,24.895209074020386,21.097640693187717,5.119403451681137,8.284488320350647,6.383488327264786,34.21976864337921,97.97307586669922
61905,unrecognized,8.785151690244675,16.440467536449432,5.036616325378418,19.22510415315628,26.943105459213257,23.56955111026764,96.49275207519533
61905,unrecognized,9.221716225147247,10.869108140468596,2.694961428642273,31.497445702552795,26.387646794319156,19.32912021875381,98.7786865234375
28069,unrecognized,55.312323570251465,0.9034398011863232,0.1326146186329424,24.35003370046616,3.0357401818037038,16.26584678888321,98.33462524414062
28069,unrecognized,41.100523936686045,1.8018508044659127,1.658170286337103,38.49968451265281,8.359940098531235,8.5798275673595,98.3397216796875
13769,unrecognized,21.893833577632904,4.099877178668976,2.8516430407762527,38.51897716522217,12.560129165649414,20.07553726434708,97.09362030029295
38069,unrecognized,3.095917300299789e-07,5.068170239042047e-06,100.0,5.512369640608972e-10,3.8777414439195024e-10,5.757716525778278e-07,95.63360595703124
71840,unrecognized,1.909907576132724,7.834439913563718,3.4276377770468924,39.47467678483448,26.314845837932328,21.03849453192884,99.94966888427734
93280,unrecognized,5.017367377877235,0.5783753469586372,0.5226441659033298,86.46366596221924,4.339684545993805,3.078265860676765,99.94132995605467
80156,unrecognized,0.002196023473442,1.8298522728593511,0.0104685225651929,21.96656447449711,70.29830040325525,5.892617606676675,97.62911987304688
18430,unrecognized,1.2959073003332869e-12,4.981359942590745e-10,100.0,6.0035076531576e-19,9.408267670802e-20,3.443749454641577e-13,99.7669448852539
36098,unrecognized,8.669357033513766e-05,0.0020171154898095,99.99785423304388,2.109479145247397e-08,6.688618999567412e-09,3.901266257938213e-05,99.61192321777344
61840,unrecognized,7.020537040602903e-07,7.370504206960504e-08,2.6850271138412207e-10,99.98449087142944,0.0024728971766307,0.0130410437122918,99.9092025756836
61840,unrecognized,0.5494589728016885,0.3552204971497658,0.0636956636765553,68.13238643021745,29.43239457221096,1.4668474087897052,99.78195190429688
61840,unrecognized,7.894226359632773,29.82575354883117,11.660822380879209,10.80813015200259,18.21087815891244,21.600190889858112,99.95757293701172
61840,unrecognized,0.3806336776917384,1.282491052597228,98.01050412717488,0.0286551966182259,0.0252504120497278,0.2724668173472176,99.1722640991211
